[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	4/29/2025 5:10:34 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	GENX2_40186	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 12:54:14 PM	1	5	TN	0.05620	0.05999	NPOC:40.44mg/L TN:2.588mg/L	1	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:04:26 PM	1	1	NPOC	228.2	85.15	NPOC:78.00mg/L TN:4.506mg/L	1	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:09:47 PM	1	2	NPOC	214.9	80.18	NPOC:78.00mg/L TN:4.506mg/L	0	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:15:02 PM	1	3	NPOC	207.5	77.42	NPOC:78.00mg/L TN:4.506mg/L	0	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:20:16 PM	1	4	NPOC	204.8	76.41	NPOC:78.00mg/L TN:4.506mg/L	0	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:27:09 PM	1	5	NPOC	217.8	81.27	NPOC:78.00mg/L TN:4.506mg/L	1	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 1:04:26 PM	1	1	TN	18.17	4.411	NPOC:78.00mg/L TN:4.506mg/L	0	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 1:09:47 PM	1	2	TN	18.07	4.387	NPOC:78.00mg/L TN:4.506mg/L	0	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 1:15:02 PM	1	3	TN	14.81	3.604	NPOC:78.00mg/L TN:4.506mg/L	1	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 1:20:16 PM	1	4	TN	16.53	4.017	NPOC:78.00mg/L TN:4.506mg/L	1	50	
Unknown	NPOC/TN	GENX2_40206	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 1:27:09 PM	1	5	TN	19.45	4.719	NPOC:78.00mg/L TN:4.506mg/L	0	50	
Unknown	NPOC/TN	GENX2_40154	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:37:56 PM	1	1	NPOC	187.1	69.80	NPOC:64.00mg/L TN:3.762mg/L	1	50	
Unknown	NPOC/TN	GENX2_40154	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:43:06 PM	1	2	NPOC	181.1	67.56	NPOC:64.00mg/L TN:3.762mg/L	1	50	
Unknown	NPOC/TN	GENX2_40154	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:48:27 PM	1	3	NPOC	172.2	64.24	NPOC:64.00mg/L TN:3.762mg/L	0	50	
Unknown	NPOC/TN	GENX2_40154	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:54:29 PM	1	4	NPOC	167.9	62.63	NPOC:64.00mg/L TN:3.762mg/L	0	50	
Unknown	NPOC/TN	GENX2_40154	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 1:59:47 PM	1	5	NPOC	174.6	65.13	NPOC:64.00mg/L TN:3.762mg/L	0	50	
Unknown	NPOC/TN	GENX2_40154	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 1:37:56 PM	1	1	TN	16.12	3.919	NPOC:64.00mg/L TN:3.762mg/L	1	50	
Unknown	NPOC/TN	GENX2_40154	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 1:43:06 PM	1	2	TN	15.21	3.700	NPOC:64.00mg/L TN:3.762mg/L	0	50	
Unknown	NPOC/TN	GENX2_40154	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 1:48:27 PM	1	3	TN	15.71	3.820	NPOC:64.00mg/L TN:3.762mg/L	0	50	
Unknown	NPOC/TN	GENX2_40154	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 1:54:29 PM	1	4	TN	15.48	3.765	NPOC:64.00mg/L TN:3.762mg/L	0	50	
Unknown	NPOC/TN	GENX2_40203	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 2:10:13 PM	1	1	NPOC	142.7	53.22	NPOC:50.25mg/L TN:2.928mg/L	1	50	
Unknown	NPOC/TN	GENX2_40203	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 2:15:31 PM	1	2	NPOC	135.5	50.53	NPOC:50.25mg/L TN:2.928mg/L	0	50	
Unknown	NPOC/TN	GENX2_40203	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 2:21:02 PM	1	3	NPOC	135.5	50.53	NPOC:50.25mg/L TN:2.928mg/L	0	50	
Unknown	NPOC/TN	GENX2_40203	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 2:26:11 PM	1	4	NPOC	133.3	49.71	NPOC:50.25mg/L TN:2.928mg/L	0	50	
Unknown	NPOC/TN	GENX2_40203	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 2:10:13 PM	1	1	TN	12.39	3.023	NPOC:50.25mg/L TN:2.928mg/L	0	50	
Unknown	NPOC/TN	GENX2_40203	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 2:15:31 PM	1	2	TN	11.89	2.903	NPOC:50.25mg/L TN:2.928mg/L	0	50	
Unknown	NPOC/TN	GENX2_40203	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 2:21:02 PM	1	3	TN	11.70	2.857	NPOC:50.25mg/L TN:2.928mg/L	0	50	
Unknown	NPOC/TN	GENX2_40203	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 2:26:11 PM	1	4	TN	11.19	2.735	NPOC:50.25mg/L TN:2.928mg/L	1	50	
Unknown	NPOC/TN	GENX2_40203	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 2:32:32 PM	1	5	TN	0.000	0.04649	NPOC:50.25mg/L TN:2.928mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_C3_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 2:41:58 PM	1	1	NPOC	50.39	9.370	NPOC:9.329mg/L TN:0.6664mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C3_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 2:47:01 PM	1	2	NPOC	49.90	9.278	NPOC:9.329mg/L TN:0.6664mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C3_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 2:51:58 PM	1	3	NPOC	50.22	9.338	NPOC:9.329mg/L TN:0.6664mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C3_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 2:41:58 PM	1	1	TN	5.436	0.6762	NPOC:9.329mg/L TN:0.6664mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C3_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 2:47:01 PM	1	2	TN	5.700	0.7079	NPOC:9.329mg/L TN:0.6664mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C3_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 2:51:58 PM	1	3	TN	4.928	0.6152	NPOC:9.329mg/L TN:0.6664mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_C3_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 2:59:47 PM	1	4	TN	0.8835	0.1294	NPOC:9.329mg/L TN:0.6664mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_C3_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:03:33 PM	1	5	TN	0.3292	0.06278	NPOC:9.329mg/L TN:0.6664mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_D5_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 3:12:48 PM	1	1	NPOC	31.04	5.756	NPOC:5.781mg/L TN:0.2683mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_D5_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 3:17:32 PM	1	2	NPOC	31.15	5.777	NPOC:5.781mg/L TN:0.2683mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_D5_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 3:22:12 PM	1	3	NPOC	31.33	5.810	NPOC:5.781mg/L TN:0.2683mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_D5_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:12:48 PM	1	1	TN	1.609	0.2165	NPOC:5.781mg/L TN:0.2683mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_D5_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:17:32 PM	1	2	TN	2.131	0.2792	NPOC:5.781mg/L TN:0.2683mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_D5_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:22:12 PM	1	3	TN	2.381	0.3092	NPOC:5.781mg/L TN:0.2683mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_D5_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:28:33 PM	1	4	TN	0.6112	0.09666	NPOC:5.781mg/L TN:0.2683mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_D5_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:32:19 PM	1	5	TN	0.4001	0.07130	NPOC:5.781mg/L TN:0.2683mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_F6_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 3:41:30 PM	1	1	NPOC	32.32	5.995	NPOC:6.013mg/L TN:0.3530mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F6_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 3:46:02 PM	1	2	NPOC	32.71	6.068	NPOC:6.013mg/L TN:0.3530mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F6_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 3:50:35 PM	1	3	NPOC	32.21	5.975	NPOC:6.013mg/L TN:0.3530mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F6_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:41:30 PM	1	1	TN	3.042	0.3886	NPOC:6.013mg/L TN:0.3530mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F6_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:46:02 PM	1	2	TN	2.880	0.3692	NPOC:6.013mg/L TN:0.3530mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F6_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:50:35 PM	1	3	TN	2.315	0.3013	NPOC:6.013mg/L TN:0.3530mg/L	0	50	
Unknown	NPOC/TN	TMP_SW_F6_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 3:57:26 PM	1	4	TN	0.3534	0.06569	NPOC:6.013mg/L TN:0.3530mg/L	1	50	
Unknown	NPOC/TN	TMP_SW_F6_15cm	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 4:01:16 PM	1	5	TN	0.1629	0.04281	NPOC:6.013mg/L TN:0.3530mg/L	1	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 4:11:26 PM	1	1	NPOC	264.9	98.86	NPOC:46.25mg/L TN:2.549mg/L	1	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 4:16:32 PM	1	2	NPOC	127.1	47.39	NPOC:46.25mg/L TN:2.549mg/L	0	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 4:21:54 PM	1	3	NPOC	122.8	45.78	NPOC:46.25mg/L TN:2.549mg/L	0	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 4:26:58 PM	1	4	NPOC	122.2	45.56	NPOC:46.25mg/L TN:2.549mg/L	0	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	2.00		9/10/2024 4:32:14 PM	1	5	NPOC	147.5	55.01	NPOC:46.25mg/L TN:2.549mg/L	1	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 4:11:26 PM	1	1	TN	12.26	2.992	NPOC:46.25mg/L TN:2.549mg/L	1	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 4:16:32 PM	1	2	TN	10.39	2.542	NPOC:46.25mg/L TN:2.549mg/L	0	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 4:21:54 PM	1	3	TN	11.24	2.747	NPOC:46.25mg/L TN:2.549mg/L	0	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 4:26:58 PM	1	4	TN	9.625	2.359	NPOC:46.25mg/L TN:2.549mg/L	0	50	
Unknown	NPOC/TN	GENX2_40168_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	2.00		9/10/2024 4:32:14 PM	1	5	TN	13.06	3.184	NPOC:46.25mg/L TN:2.549mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 4:39:55 PM	1	1	NPOC	2.773	0.4772	NPOC:0.4393mg/L TN:0.1621mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 4:43:43 PM	1	2	NPOC	2.468	0.4203	NPOC:0.4393mg/L TN:0.1621mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 4:47:54 PM	1	3	NPOC	2.131	0.3574	NPOC:0.4393mg/L TN:0.1621mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 4:51:46 PM	1	4	NPOC	2.746	0.4722	NPOC:0.4393mg/L TN:0.1621mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 4:55:36 PM	1	5	NPOC	2.495	0.4253	NPOC:0.4393mg/L TN:0.1621mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 4:39:55 PM	1	1	TN	0.3684	0.06749	NPOC:0.4393mg/L TN:0.1621mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 4:43:43 PM	1	2	TN	0.8335	0.1234	NPOC:0.4393mg/L TN:0.1621mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 4:47:54 PM	1	3	TN	1.305	0.1800	NPOC:0.4393mg/L TN:0.1621mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 4:51:46 PM	1	4	TN	0.2091	0.04836	NPOC:0.4393mg/L TN:0.1621mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 4:55:36 PM	1	5	TN	1.329	0.1829	NPOC:0.4393mg/L TN:0.1621mg/L	0	50	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 5:06:10 PM	1	1	NPOC	6.955	1.258	NPOC:1.292mg/L TN:1.063mg/L	0	50	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 5:11:44 PM	1	2	NPOC	7.744	1.406	NPOC:1.292mg/L TN:1.063mg/L	1	50	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 5:17:17 PM	1	3	NPOC	7.221	1.308	NPOC:1.292mg/L TN:1.063mg/L	0	50	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 5:22:31 PM	1	4	NPOC	7.236	1.311	NPOC:1.292mg/L TN:1.063mg/L	0	50	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 5:26:46 PM	1	5	NPOC	3.219	0.5605	NPOC:1.292mg/L TN:1.063mg/L	1	50	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 5:06:10 PM	1	1	TN	8.209	1.009	NPOC:1.292mg/L TN:1.063mg/L	0	50	
